img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01434.png,0,20,20.0,20.0,1.230419145370283,-7.833333333333314,2025-06-30T22:42:37.801375
01435.png,0,20,20.0,20.0,1.17999396743178,-19.533333333333303,2025-06-30T22:42:23.795553
01436.png,0,20,20.0,20.0,1.2190208334911996,-20.28472222222223,2025-06-30T22:42:14.472808
01437.png,1,20,35.0,5.0,1.2413895654234903,28.083333333333314,2025-06-30T22:42:43.977842
01438.png,0,20,20.0,20.0,0.5454414474575036,185.33333333333337,2025-06-30T22:42:09.323649
01439.png,0,20,20.0,20.0,1.2432382314065047,-4.949999999999989,2025-06-30T22:42:39.003219
01440.png,0,20,20.0,20.0,1.1957910684946196,-42.125,2025-06-30T22:42:29.077586
01441.png,0,20,20.0,20.0,1.237282119548605,-15.5,2025-06-30T22:42:25.691392
01442.png,0,20,20.0,20.0,1.1784597062654838,-15.074999999999989,2025-06-30T22:42:24.277443
01443.png,0,20,20.0,20.0,1.2197346323868374,-34.958333333333314,2025-06-30T22:42:46.884465
01444.png,0,20,20.0,20.0,1.2148421262012978,130.0,2025-06-30T22:42:47.631815
01445.png,0,20,20.0,20.0,1.2515042559461116,-12.412500000000025,2025-06-30T22:42:25.383003
01446.png,0,20,20.0,20.0,0.6566019008343155,189.5,2025-06-30T22:42:09.470598
01447.png,0,20,20.0,20.0,1.207782438500788,-9.75,2025-06-30T22:42:10.658079
01448.png,0,20,20.0,20.0,1.2170786902531705,0.0,2025-06-30T22:42:19.570178
01449.png,1,20,35.0,5.0,1.364511763845869,-29.66666666666669,2025-06-30T22:42:45.364414
01450.png,-1,20,5.0,35.0,1.2139504367423328,-37.5333333333333,2025-06-30T22:42:32.611991
01451.png,0,20,20.0,20.0,1.2158424408286157,-20.344444444444434,2025-06-30T22:42:11.326019
01452.png,0,20,20.0,20.0,1.215635040060462,1.125,2025-06-30T22:42:38.254048
01453.png,0,20,20.0,20.0,1.2175401495680835,-16.0625,2025-06-30T22:42:22.088944
01454.png,0,20,20.0,20.0,1.228676425820794,42.6875,2025-06-30T22:42:49.299151
01455.png,0,20,20.0,20.0,1.190702760598994,-16.75,2025-06-30T22:42:33.054091
01456.png,0,20,20.0,20.0,1.257473280841002,34.208333333333314,2025-06-30T22:42:43.509966
01457.png,0,20,20.0,20.0,1.2198468893454606,122.0,2025-06-30T22:42:47.938425
01458.png,1,20,35.0,5.0,1.2478321578852352,92.0,2025-06-30T22:42:20.353814
01459.png,0,20,20.0,20.0,1.2190603387264267,0.0,2025-06-30T22:42:18.807719
01460.png,0,20,20.0,20.0,1.2296335745524352,-43.666666666666686,2025-06-30T22:42:28.464049
01461.png,0,20,20.0,20.0,1.2175304026177518,-0.9206349206349388,2025-06-30T22:42:18.020351
01462.png,0,20,20.0,20.0,1.2237497222997549,128.79999999999995,2025-06-30T22:42:49.006033
01463.png,0,20,20.0,20.0,1.255195021334771,7.5,2025-06-30T22:42:39.628771
01464.png,0,20,20.0,20.0,1.354395943768057,-36.166666666666686,2025-06-30T22:42:45.830651
01465.png,0,20,20.0,20.0,1.3546118230867192,141.60000000000002,2025-06-30T22:42:42.017915
01466.png,0,0,0.0,0.0,1.0489689095858674,6.533333333333303,2025-06-30T22:42:50.832060
01467.png,0,20,20.0,20.0,1.2672917855387038,-29.66666666666669,2025-06-30T22:42:46.284471
01468.png,0,20,20.0,20.0,1.232658308610708,-9.824999999999989,2025-06-30T22:42:38.707834
01469.png,0,20,20.0,20.0,1.2185907056832868,0.0,2025-06-30T22:42:19.421304
01470.png,0,20,20.0,20.0,1.210314071594456,-0.1113636363636487,2025-06-30T22:42:17.500426
01471.png,0,20,20.0,20.0,1.2483846148993665,-6.020833333333314,2025-06-30T22:42:25.222774
01472.png,0,20,20.0,20.0,1.2175891022226193,-20.44999999999999,2025-06-30T22:42:12.032786
01473.png,0,20,20.0,20.0,1.2184670306486072,0.0,2025-06-30T22:42:19.273862
01474.png,1,20,35.0,5.0,1.2635403472004632,12.0625,2025-06-30T22:42:44.284451
01475.png,0,20,20.0,20.0,1.2399884837205524,-7.5625,2025-06-30T22:42:37.347876
01476.png,0,20,20.0,20.0,1.2183477697144,34.35000000000002,2025-06-30T22:42:50.059063
01477.png,1,20,35.0,5.0,1.3217525173097189,150.29999999999995,2025-06-30T22:42:41.721775
01478.png,0,20,20.0,20.0,1.3838872864515028,134.29999999999995,2025-06-30T22:42:42.324399
01479.png,0,20,20.0,20.0,1.2185590385744085,-25.033333333333303,2025-06-30T22:42:32.319352
01480.png,0,20,20.0,20.0,1.218405507438461,-22.507142857142867,2025-06-30T22:42:15.019294
01481.png,0,20,20.0,20.0,1.2889361468981355,10.75,2025-06-30T22:42:36.894466
01482.png,0,20,20.0,20.0,1.2322817315259098,139.375,2025-06-30T22:42:48.845042
01483.png,0,0,0.0,0.0,-1.194498011352812e-05,-9.583333333333314,2025-06-30T22:42:08.056241
01484.png,0,20,20.0,20.0,1.2175068296447198,14.833333333333314,2025-06-30T22:42:18.341742
01485.png,1,20,35.0,5.0,1.2290445460263262,106.25,2025-06-30T22:42:35.679424
01486.png,0,20,20.0,20.0,1.2166239233015863,-34.833333333333314,2025-06-30T22:42:32.466726
01487.png,1,20,35.0,5.0,1.259160415015225,94.5,2025-06-30T22:42:35.973409
01488.png,0,20,20.0,20.0,1.249250874224486,17.0,2025-06-30T22:42:27.717533
01489.png,1,20,35.0,5.0,1.21884967930374,0.0,2025-06-30T22:42:27.090162
01490.png,0,20,20.0,20.0,1.2173009969098496,-43.22500000000002,2025-06-30T22:42:30.332918
01491.png,0,20,20.0,20.0,1.2367531821491426,-12.75,2025-06-30T22:42:25.062994
01492.png,0,20,20.0,20.0,1.2503675244050845,28.4375,2025-06-30T22:42:44.137381
01493.png,0,20,20.0,20.0,1.2176555441511148,-8.9375,2025-06-30T22:42:22.729477
01494.png,0,20,20.0,20.0,1.2951660662335829,-24.97916666666663,2025-06-30T22:42:46.137539
01495.png,0,20,20.0,20.0,1.362382490827211,-30.25,2025-06-30T22:42:45.523350
01496.png,0,20,20.0,20.0,1.2258874996114848,-54.875,2025-06-30T22:42:31.118752
01497.png,0,0,0.0,0.0,0.6907103659434343,12.933333333333335,2025-06-30T22:42:51.300986
01498.png,0,20,20.0,20.0,1.2168977903972604,-10.34375,2025-06-30T22:42:11.859072
01499.png,1,20,35.0,5.0,1.3401738333541715,138.33333333333337,2025-06-30T22:42:41.868611
01500.png,0,20,20.0,20.0,1.2215712665063334,-9.854166666666686,2025-06-30T22:42:21.941655
01501.png,-1,20,5.0,35.0,1.2295632057192514,31.833333333333314,2025-06-30T22:42:28.305696
01502.png,0,20,20.0,20.0,1.2055225743629507,-28.54166666666669,2025-06-30T22:42:10.818426
01503.png,0,20,20.0,20.0,1.2185588013669972,-14.708333333333314,2025-06-30T22:42:25.996608
01504.png,0,20,20.0,20.0,1.25978894692638,-7.729166666666686,2025-06-30T22:42:40.537402
01505.png,0,20,20.0,20.0,1.2538919325005982,13.5,2025-06-30T22:42:27.557600
01506.png,1,20,35.0,5.0,1.2864196256104652,6.0,2025-06-30T22:42:36.280649
01507.png,0,20,20.0,20.0,1.2541057062464154,101.25,2025-06-30T22:42:35.826551
01508.png,-1,20,5.0,35.0,1.2295632057192514,31.833333333333314,2025-06-30T22:42:28.305696
01509.png,0,20,20.0,20.0,1.259315882209815,-25.625,2025-06-30T22:42:46.444226
01510.png,0,20,20.0,20.0,1.2187359736665098,-8.916666666666686,2025-06-30T22:42:12.378355
01511.png,0,20,20.0,20.0,1.2169872505931976,0.0,2025-06-30T22:42:18.968284
01512.png,0,20,20.0,20.0,1.2055225743629507,-28.54166666666669,2025-06-30T22:42:10.818426
01513.png,0,20,20.0,20.0,1.194140200409035,-33.625,2025-06-30T22:42:29.545232
01514.png,0,20,20.0,20.0,1.237282119548605,-15.5,2025-06-30T22:42:25.691392
01515.png,0,20,20.0,20.0,1.384013230339427,33.708333333333314,2025-06-30T22:42:43.060846
01516.png,-1,20,5.0,35.0,1.1926567994275337,-18.875,2025-06-30T22:42:32.905639
01517.png,0,0,0.0,0.0,1.0489689095858674,6.533333333333303,2025-06-30T22:42:50.832060
01518.png,0,20,20.0,20.0,1.2435994114408564,2.7083333333333144,2025-06-30T22:42:21.461445
01519.png,0,20,20.0,20.0,1.2230884191108011,-31.22916666666669,2025-06-30T22:42:30.797995
01520.png,0,20,20.0,20.0,1.2296335745524352,-43.666666666666686,2025-06-30T22:42:28.464049
01521.png,0,20,20.0,20.0,1.2018590479577669,-8.1875,2025-06-30T22:42:10.485284
01522.png,0,20,20.0,20.0,1.3965147818738095,132.0,2025-06-30T22:42:42.910021
01523.png,1,20,35.0,5.0,1.2147495886439972,11.375,2025-06-30T22:42:20.195281
01524.png,0,20,20.0,20.0,1.2158246096182026,-9.716666666666695,2025-06-30T22:42:38.108849
01525.png,0,20,20.0,20.0,1.216099681873698,-16.295454545454504,2025-06-30T22:42:14.633697
01526.png,0,20,20.0,20.0,1.4056235071049077,39.0,2025-06-30T22:42:42.761708
01527.png,0,20,20.0,20.0,1.2384152445073284,140.0,2025-06-30T22:42:48.698975
01528.png,0,20,20.0,20.0,1.310744512843591,6.416666666666686,2025-06-30T22:42:44.750880
01529.png,0,20,20.0,20.0,1.2334071663090065,-20.9375,2025-06-30T22:42:25.530290
01530.png,0,20,20.0,20.0,1.2316812609968013,-0.8958333333333144,2025-06-30T22:42:37.507800
01531.png,0,20,20.0,20.0,1.218856243622588,-23.47916666666669,2025-06-30T22:42:23.048721
01532.png,0,20,20.0,20.0,1.2178131156931888,-9.833333333333314,2025-06-30T22:42:18.181324
01533.png,0,20,20.0,20.0,1.2173209579482636,-15.5,2025-06-30T22:42:23.342748
01534.png,0,20,20.0,20.0,1.2542958997737723,-7.375,2025-06-30T22:42:38.854045
01535.png,0,0,0.0,0.0,0.9331078782413552,14.191666666666665,2025-06-30T22:42:50.994493
01536.png,0,20,20.0,20.0,1.201726029366294,69.0,2025-06-30T22:42:35.093203
01537.png,0,20,20.0,20.0,1.2320286612125122,42.125,2025-06-30T22:42:49.151860
01538.png,0,20,20.0,20.0,1.224570047718687,100.75,2025-06-30T22:42:35.533161
01539.png,-1,20,5.0,35.0,1.2069030220938264,-46.395833333333314,2025-06-30T22:42:28.784240
01540.png,0,20,20.0,20.0,1.2631053129991745,0.5833333333333712,2025-06-30T22:42:40.231084
01541.png,1,20,35.0,5.0,1.229961173442322,139.66666666666663,2025-06-30T22:42:48.086054
01542.png,1,20,35.0,5.0,1.2478321578852352,92.0,2025-06-30T22:42:20.353814
01543.png,0,20,20.0,20.0,1.2201151741888967,0.0,2025-06-30T22:42:26.783824
01544.png,0,20,20.0,20.0,1.242442051448647,99.25,2025-06-30T22:42:20.514993
01545.png,-1,20,5.0,35.0,1.2349125360871038,-45.6875,2025-06-30T22:42:28.158409
01546.png,0,20,20.0,20.0,1.2855167739538722,23.6875,2025-06-30T22:42:44.444326
01547.png,0,20,20.0,20.0,1.2452942423466318,1.6666666666666856,2025-06-30T22:42:37.201256
01548.png,0,20,20.0,20.0,1.227242362853776,81.0,2025-06-30T22:42:35.386477
01549.png,0,20,20.0,20.0,1.2951660662335829,-24.97916666666663,2025-06-30T22:42:46.137539
01550.png,0,20,20.0,20.0,1.2175401495680835,-16.0625,2025-06-30T22:42:22.088944
01551.png,0,20,20.0,20.0,1.2118065637399706,-8.076923076923094,2025-06-30T22:42:13.072554
01552.png,0,20,20.0,20.0,1.219278810494964,135.83333333333337,2025-06-30T22:42:49.591746
01553.png,0,20,20.0,20.0,1.2540409634901746,141.89999999999998,2025-06-30T22:42:48.553448
01554.png,0,20,20.0,20.0,1.2688680736131153,1.1458333333333144,2025-06-30T22:42:40.082303
01555.png,0,0,0.0,0.0,-1.202400998129775e-05,-9.583333333333314,2025-06-30T22:42:08.525119
01556.png,0,20,20.0,20.0,1.2175068296447198,14.833333333333314,2025-06-30T22:42:18.341742
01557.png,0,20,20.0,20.0,1.2216370902897895,-38.395833333333314,2025-06-30T22:42:30.491711
01558.png,0,20,20.0,20.0,1.1987665108680805,0.0,2025-06-30T22:42:34.372181
01559.png,0,20,20.0,20.0,1.2224627521619484,-38.41666666666663,2025-06-30T22:42:28.625392
01560.png,0,20,20.0,20.0,1.2169346978027018,62.0,2025-06-30T22:42:19.888336
01561.png,0,20,20.0,20.0,1.2254584720607764,-38.875,2025-06-30T22:42:31.571912
01562.png,1,20,35.0,5.0,1.3112505667810466,28.25,2025-06-30T22:42:44.604682
01563.png,0,20,20.0,20.0,1.3075055451756838,2.7666666666667084,2025-06-30T22:42:36.747623
01564.png,0,20,20.0,20.0,1.2194910074155303,-29.752403846153868,2025-06-30T22:42:13.418323
01565.png,0,20,20.0,20.0,0.7938307235109162,194.25,2025-06-30T22:42:09.643519
01566.png,0,20,20.0,20.0,1.219133608556523,-12.037500000000025,2025-06-30T22:42:14.113684
01567.png,0,20,20.0,20.0,1.2134282177724165,-8.7483766233766,2025-06-30T22:42:12.898312
01568.png,0,20,20.0,20.0,1.2196404219138843,-19.982905982906004,2025-06-30T22:42:15.393707
01569.png,0,20,20.0,20.0,1.2186654522151428,20.375,2025-06-30T22:42:50.525985
01570.png,0,20,20.0,20.0,1.230335347211166,-35.3125,2025-06-30T22:42:30.639212
01571.png,0,20,20.0,20.0,1.2047010075712972,-0.5,2025-06-30T22:42:24.755475
01572.png,0,20,20.0,20.0,1.2694607593593707,-0.8333333333333712,2025-06-30T22:42:37.054115
01573.png,0,20,20.0,20.0,1.2219953538546595,-0.1609848484848726,2025-06-30T22:42:17.327237
01574.png,0,20,20.0,20.0,1.2367531821491426,-12.75,2025-06-30T22:42:25.062994
01575.png,0,20,20.0,20.0,1.190702760598994,-16.75,2025-06-30T22:42:33.054091
01576.png,0,20,20.0,20.0,1.4075707274526907,154.20000000000005,2025-06-30T22:42:42.615725
01577.png,0,20,20.0,20.0,1.2344056399084422,-8.350000000000023,2025-06-30T22:42:21.622852
01578.png,0,20,20.0,20.0,1.2185944093711256,-17.20833333333337,2025-06-30T22:42:15.205813
01579.png,0,20,20.0,20.0,1.251609440430606,0.0,2025-06-30T22:42:27.410635
01580.png,0,20,20.0,20.0,1.2148421262012978,130.0,2025-06-30T22:42:47.631815
01581.png,0,20,20.0,20.0,1.2215712665063334,-9.854166666666686,2025-06-30T22:42:21.941655
01582.png,0,20,20.0,20.0,1.1743283012369368,0.0,2025-06-30T22:42:33.786511
01583.png,0,20,20.0,20.0,1.214326741259642,-15.1875,2025-06-30T22:42:12.550883
01584.png,0,20,20.0,20.0,1.2145656079868503,42.75,2025-06-30T22:42:49.751835
01585.png,0,20,20.0,20.0,1.3710555918732992,-23.5,2025-06-30T22:42:45.685567
01586.png,0,20,20.0,20.0,1.25978894692638,-7.729166666666686,2025-06-30T22:42:40.537402
01587.png,0,20,20.0,20.0,1.3838872864515028,134.29999999999995,2025-06-30T22:42:42.324399
01588.png,0,0,0.0,0.0,-1.1889756966901197e-05,-9.583333333333314,2025-06-30T22:42:07.736530
01589.png,0,0,0.0,0.0,-1.194498011352812e-05,-9.583333333333314,2025-06-30T22:42:08.056241
01590.png,0,20,20.0,20.0,1.2323029147527906,-10.041666666666686,2025-06-30T22:42:21.781401
01591.png,0,20,20.0,20.0,1.218491542514915,-6.579166666666652,2025-06-30T22:42:16.460297
01592.png,0,20,20.0,20.0,1.2251474567745466,189.5,2025-06-30T22:42:26.156769
01593.png,-1,20,5.0,35.0,1.2139504367423328,-37.5333333333333,2025-06-30T22:42:32.611991
01594.png,0,20,20.0,20.0,1.1842559845203575,0.0,2025-06-30T22:42:34.227600
01595.png,0,20,20.0,20.0,1.2422173724468153,-2.3125,2025-06-30T22:42:39.309992
01596.png,0,20,20.0,20.0,1.1709562823983872,-13.125,2025-06-30T22:42:23.956164
01597.png,0,20,20.0,20.0,1.2149534909866415,-18.375,2025-06-30T22:42:23.196285
01598.png,1,20,35.0,5.0,1.2170442768933476,-7.012499999999989,2025-06-30T22:42:38.547853
01599.png,0,20,20.0,20.0,1.2942247501830544,20.0,2025-06-30T22:42:36.586971
01600.png,0,20,20.0,20.0,1.2283407747300208,-19.25,2025-06-30T22:42:25.850378
01601.png,0,20,20.0,20.0,1.2196348449579142,-13.824999999999989,2025-06-30T22:42:14.286204
01602.png,0,20,20.0,20.0,1.1816661810721172,0.0,2025-06-30T22:42:33.506577
01603.png,0,20,20.0,20.0,1.2163584158212035,0.0,2025-06-30T22:42:19.115441
01604.png,0,20,20.0,20.0,1.2168977903972604,-10.34375,2025-06-30T22:42:11.859072
01605.png,0,20,20.0,20.0,1.1985257572689376,-37.041666666666686,2025-06-30T22:42:29.399385
01606.png,0,20,20.0,20.0,1.2787395428372594,14.199999999999989,2025-06-30T22:42:36.133384
01607.png,0,20,20.0,20.0,1.2166239233015863,-34.833333333333314,2025-06-30T22:42:32.466726
01608.png,0,20,20.0,20.0,0.6566019008343155,189.5,2025-06-30T22:42:09.470598
01609.png,0,20,20.0,20.0,1.2203949948463348,16.083333333333314,2025-06-30T22:42:50.379165
01610.png,0,20,20.0,20.0,1.2180005263025886,-13.80769230769232,2025-06-30T22:42:12.725150
01611.png,0,20,20.0,20.0,1.206745347857043,0.0,2025-06-30T22:42:34.653216
01612.png,0,0,0.0,0.0,-1.1998321474258788e-05,-9.583333333333314,2025-06-30T22:42:08.363730
01613.png,0,20,20.0,20.0,1.1913688814397865,-44.366666666666674,2025-06-30T22:42:29.998623
01614.png,0,20,20.0,20.0,1.2163326135183636,-21.7542735042735,2025-06-30T22:42:13.591348
01615.png,-1,20,5.0,35.0,1.182781995369217,-17.375,2025-06-30T22:42:33.199350
01616.png,0,20,20.0,20.0,1.2432382314065047,-4.949999999999989,2025-06-30T22:42:39.003219
01617.png,0,20,20.0,20.0,1.2058019993929925,-41.0625,2025-06-30T22:42:32.758820
01618.png,0,20,20.0,20.0,1.2184670306486072,0.0,2025-06-30T22:42:19.273862
01619.png,0,20,20.0,20.0,1.2201121676697213,-29.70833333333337,2025-06-30T22:42:32.172067
01620.png,0,20,20.0,20.0,1.2294382425686077,-44.18333333333334,2025-06-30T22:42:30.958444
01621.png,0,20,20.0,20.0,1.2360680450993131,-31.88749999999999,2025-06-30T22:42:46.737372
01622.png,0,20,20.0,20.0,1.2427501644346646,-17.25,2025-06-30T22:42:40.841962
01623.png,0,20,20.0,20.0,1.263205330532161,-0.3333333333333712,2025-06-30T22:42:20.674994
01624.png,1,20,35.0,5.0,1.2635403472004632,12.0625,2025-06-30T22:42:44.284451
01625.png,0,20,20.0,20.0,1.2170786902531705,0.0,2025-06-30T22:42:19.570178
01626.png,0,20,20.0,20.0,1.2185290610553208,-13.1357142857143,2025-06-30T22:42:15.766323
01627.png,0,20,20.0,20.0,1.23331069021842,-26.19999999999999,2025-06-30T22:42:46.591040
01628.png,0,20,20.0,20.0,1.218405507438461,-22.507142857142867,2025-06-30T22:42:15.019294
01629.png,1,20,35.0,5.0,1.2004316521357188,-28.625,2025-06-30T22:42:30.159558
01630.png,0,20,20.0,20.0,1.2175891022226193,-20.44999999999999,2025-06-30T22:42:12.032786
01631.png,0,20,20.0,20.0,1.2689791693475023,-0.7916666666666856,2025-06-30T22:42:40.388831
01632.png,1,20,35.0,5.0,1.255321684910429,1.1875,2025-06-30T22:42:39.774050
01633.png,0,20,20.0,20.0,1.2181440158339811,-15.583333333333314,2025-06-30T22:42:22.555479
01634.png,0,20,20.0,20.0,1.2170032633812624,-13.35961538461538,2025-06-30T22:42:14.832669
01635.png,0,20,20.0,20.0,1.2503675244050845,28.4375,2025-06-30T22:42:44.137381
01636.png,0,20,20.0,20.0,1.2102675159601533,-10.698484848484838,2025-06-30T22:42:16.633777
01637.png,1,20,35.0,5.0,1.228134025427316,-3.712499999999977,2025-06-30T22:42:24.915673
01638.png,1,20,35.0,5.0,1.2499382891703477,-28.458333333333314,2025-06-30T22:42:40.988646
01639.png,0,20,20.0,20.0,1.2174343142348207,-18.099650349650343,2025-06-30T22:42:15.580774
01640.png,0,20,20.0,20.0,1.166122465994201,0.0,2025-06-30T22:42:33.934049
01641.png,1,20,35.0,5.0,1.3401738333541715,138.33333333333337,2025-06-30T22:42:41.868611
01642.png,0,0,0.0,0.0,-1.1968420990356574e-05,-9.583333333333314,2025-06-30T22:42:08.203179
01643.png,0,20,20.0,20.0,1.2191973530883566,0.0,2025-06-30T22:42:26.943960
01644.png,0,20,20.0,20.0,1.2174357328325411,-4.752272727272725,2025-06-30T22:42:17.846383
01645.png,0,20,20.0,20.0,1.2265526260518558,-40.041666666666686,2025-06-30T22:42:31.718677
01646.png,0,20,20.0,20.0,1.220020906765602,-46.09375,2025-06-30T22:42:47.191109
01647.png,0,20,20.0,20.0,1.2183477697144,34.35000000000002,2025-06-30T22:42:50.059063
01648.png,0,20,20.0,20.0,1.2503780732643306,133.0,2025-06-30T22:42:48.391911
01649.png,0,20,20.0,20.0,1.2188653827944955,-18.43888888888887,2025-06-30T22:42:16.980887
01650.png,0,20,20.0,20.0,1.2889361468981355,10.75,2025-06-30T22:42:36.894466
01651.png,0,20,20.0,20.0,1.220944787290155,-9.5,2025-06-30T22:42:22.408728
01652.png,0,20,20.0,20.0,1.21740415651056,-12.508547008546998,2025-06-30T22:42:13.938380
01653.png,0,20,20.0,20.0,1.242829217280492,32.866666666666674,2025-06-30T22:42:43.671461
01654.png,0,20,20.0,20.0,0.1518488005508885,-10.25,2025-06-30T22:42:08.843819
01655.png,0,20,20.0,20.0,1.232658308610708,-9.824999999999989,2025-06-30T22:42:38.707834
01656.png,0,20,20.0,20.0,1.2447004092723968,22.0,2025-06-30T22:42:27.877471
01657.png,0,20,20.0,20.0,1.1784597062654838,-15.074999999999989,2025-06-30T22:42:24.277443
01658.png,0,20,20.0,20.0,1.2179963344225813,-21.895833333333314,2025-06-30T22:42:22.888874
01659.png,0,20,20.0,20.0,1.2672917855387038,-29.66666666666669,2025-06-30T22:42:46.284471
01660.png,0,20,20.0,20.0,1.219935901945863,111.25,2025-06-30T22:42:47.338326
01661.png,0,20,20.0,20.0,1.17999396743178,-19.533333333333303,2025-06-30T22:42:23.795553
01662.png,0,20,20.0,20.0,0.2879327184197426,-9.625,2025-06-30T22:42:09.003459
01663.png,0,20,20.0,20.0,0.9270643466249968,203.0,2025-06-30T22:42:09.805073
01664.png,0,20,20.0,20.0,1.2190603387264267,0.0,2025-06-30T22:42:18.807719
01665.png,1,20,35.0,5.0,1.3331862996514288,-32.125,2025-06-30T22:42:45.058167
01666.png,0,20,20.0,20.0,1.2174479150991258,-46.64999999999998,2025-06-30T22:42:31.411618
01667.png,0,20,20.0,20.0,1.207782438500788,-9.75,2025-06-30T22:42:10.658079
01668.png,0,20,20.0,20.0,1.2399884837205524,-7.5625,2025-06-30T22:42:37.347876
01669.png,0,20,20.0,20.0,1.2793386983566868,2.625,2025-06-30T22:42:20.995003
01670.png,0,20,20.0,20.0,1.228676425820794,42.6875,2025-06-30T22:42:49.299151
01671.png,0,20,20.0,20.0,1.2163510456937334,-37.1875,2025-06-30T22:42:31.866796
01672.png,0,20,20.0,20.0,1.2841739794133868,40.2833333333333,2025-06-30T22:42:43.363472
01673.png,0,20,20.0,20.0,1.2198468893454606,122.0,2025-06-30T22:42:47.938425
01674.png,0,20,20.0,20.0,1.2185907056832868,0.0,2025-06-30T22:42:19.421304
01675.png,0,20,20.0,20.0,1.2175304026177518,-0.9206349206349388,2025-06-30T22:42:18.020351
01676.png,0,20,20.0,20.0,1.2402282928567063,0.0,2025-06-30T22:42:27.251568
01677.png,0,20,20.0,20.0,1.2193750941289407,-1.9833333333333485,2025-06-30T22:42:17.153805
01678.png,0,20,20.0,20.0,1.2237497222997549,128.79999999999995,2025-06-30T22:42:49.006033
01679.png,1,20,35.0,5.0,1.2468634231988882,-1.8125,2025-06-30T22:42:39.160819
01680.png,0,20,20.0,20.0,1.362382490827211,-30.25,2025-06-30T22:42:45.523350
01681.png,1,20,35.0,5.0,1.3012442579844683,161.5,2025-06-30T22:42:41.575989
01682.png,0,0,0.0,0.0,1.1941055017740976,18.8125,2025-06-30T22:42:50.672657
01683.png,0,20,20.0,20.0,1.3237132068004545,-40.25,2025-06-30T22:42:45.990879
01684.png,0,20,20.0,20.0,1.2178350405289358,-11.333333333333314,2025-06-30T22:42:38.401321
01685.png,0,20,20.0,20.0,1.2188140062705,0.0,2025-06-30T22:42:18.648214
01686.png,0,20,20.0,20.0,1.2181639859207656,-10.637878787878776,2025-06-30T22:42:16.806885
01687.png,0,20,20.0,20.0,1.1889580032808764,-23.66666666666669,2025-06-30T22:42:23.650565
01688.png,0,20,20.0,20.0,1.2157488926602007,-15.803571428571445,2025-06-30T22:42:11.673866
01689.png,0,20,20.0,20.0,1.2226440806615584,-146.0,2025-06-30T22:42:18.501144
01690.png,1,20,35.0,5.0,1.2413895654234903,28.083333333333314,2025-06-30T22:42:43.977842
01691.png,0,20,20.0,20.0,1.2991814591314612,24.850000000000023,2025-06-30T22:42:36.427646
01692.png,0,20,20.0,20.0,1.218366954126314,29.1875,2025-06-30T22:42:49.912278
01693.png,1,20,35.0,5.0,1.2941045482446738,164.5,2025-06-30T22:42:41.281871
01694.png,0,20,20.0,20.0,1.3546118230867192,141.60000000000002,2025-06-30T22:42:42.017915
01695.png,0,20,20.0,20.0,1.2258874996114848,-54.875,2025-06-30T22:42:31.118752
01696.png,0,20,20.0,20.0,1.2190208334911996,-20.28472222222223,2025-06-30T22:42:14.472808
01697.png,1,20,35.0,5.0,1.259160415015225,94.5,2025-06-30T22:42:35.973409
01698.png,0,20,20.0,20.0,1.2322817315259098,139.375,2025-06-30T22:42:48.845042
01699.png,0,0,0.0,0.0,-1.191946066598886e-05,-9.583333333333314,2025-06-30T22:42:07.896159
01700.png,0,20,20.0,20.0,1.210314071594456,-0.1113636363636487,2025-06-30T22:42:17.500426
01701.png,0,20,20.0,20.0,1.201317374271647,0.0,2025-06-30T22:42:34.519829
01702.png,0,20,20.0,20.0,1.2207359652298029,-42.366666666666674,2025-06-30T22:42:31.265501
01703.png,0,20,20.0,20.0,1.2099251673643057,56.0,2025-06-30T22:42:34.800249
01704.png,0,20,20.0,20.0,1.2211140724898195,0.0,2025-06-30T22:42:26.624126
01705.png,0,20,20.0,20.0,1.2185588013669972,-14.708333333333314,2025-06-30T22:42:25.996608
01706.png,0,20,20.0,20.0,1.1973608619325298,-37.44999999999999,2025-06-30T22:42:28.931599
01707.png,-1,20,5.0,35.0,1.199236687472779,-4.8125,2025-06-30T22:42:23.501701
01708.png,0,20,20.0,20.0,1.2378505120959595,32.291666666666686,2025-06-30T22:42:43.816861
01709.png,0,20,20.0,20.0,1.2498633078375865,7.383333333333326,2025-06-30T22:42:21.313812
01710.png,0,20,20.0,20.0,1.354395943768057,-36.166666666666686,2025-06-30T22:42:45.830651
01711.png,0,20,20.0,20.0,1.3516595676982872,-28.8125,2025-06-30T22:42:45.217748
01712.png,0,20,20.0,20.0,1.1882044873556084,-39.0625,2025-06-30T22:42:29.851595
01713.png,0,0,0.0,0.0,0.8207305170631005,11.449999999999989,2025-06-30T22:42:51.140559
01714.png,0,20,20.0,20.0,1.2160476677110694,-6.666666666666629,2025-06-30T22:42:11.500296
01715.png,1,20,35.0,5.0,1.299139077503262,172.33333333333337,2025-06-30T22:42:41.430727
01716.png,0,20,20.0,20.0,1.2681298662891995,84.16666666666669,2025-06-30T22:42:20.835342
01717.png,1,20,35.0,5.0,1.21884967930374,0.0,2025-06-30T22:42:27.090162
01718.png,0,20,20.0,20.0,1.1720765198240473,0.0,2025-06-30T22:42:10.137504
01719.png,0,20,20.0,20.0,1.190882530089704,-20.6875,2025-06-30T22:42:24.436862
