img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01450.png,0,20,20.0,20.0,1.2203047423875115,-1.3333333333333712,2025-06-30T22:25:47.621317
01451.png,0,20,20.0,20.0,1.2179605210665905,157.5,2025-06-30T22:29:12.672358
01452.png,0,20,20.0,20.0,1.2190636661279006,67.25,2025-06-30T22:24:10.958853
01453.png,0,20,20.0,20.0,1.2635897219077772,20.625,2025-06-30T22:27:19.243080
01454.png,0,20,20.0,20.0,1.2865000248357417,-169.625,2025-06-30T22:28:25.280800
01455.png,0,20,20.0,20.0,1.2222054138176273,38.25,2025-06-30T22:24:12.798557
01456.png,0,20,20.0,20.0,1.2618655242180492,-5.583333333333314,2025-06-30T22:23:44.841789
01457.png,0,20,20.0,20.0,1.220241922652018,11.300000000000011,2025-06-30T22:26:42.189259
01458.png,0,20,20.0,20.0,1.2171616798369451,-14.583333333333314,2025-06-30T22:26:53.433621
01459.png,1,20,35.0,5.0,1.2785768634655168,2.6666666666666856,2025-06-30T22:24:57.724641
01460.png,0,20,20.0,20.0,1.2165087563337955,11.166666666666686,2025-06-30T22:28:15.837572
01461.png,0,20,20.0,20.0,1.2185347725072806,0.0,2025-06-30T22:23:25.994833
01462.png,0,20,20.0,20.0,1.2195453845378872,22.708333333333314,2025-06-30T22:28:24.187850
01463.png,0,20,20.0,20.0,1.332962105410106,0.0,2025-06-30T22:25:28.188407
01464.png,0,20,20.0,20.0,1.1917740829603984,1.933333333333337,2025-06-30T22:25:47.008387
01465.png,1,20,35.0,5.0,1.241766417849544,-146.83333333333331,2025-06-30T22:27:21.482747
01466.png,0,20,20.0,20.0,1.2044249659122577,-22.3125,2025-06-30T22:26:36.880805
01467.png,0,20,20.0,20.0,1.2152808433386393,-150.0,2025-06-30T22:26:45.910776
01468.png,0,20,20.0,20.0,1.2307145243579225,3.3500000000000227,2025-06-30T22:24:40.383337
01469.png,0,20,20.0,20.0,1.2181007478914625,170.25,2025-06-30T22:26:10.897185
01470.png,0,20,20.0,20.0,1.2230501751934524,122.625,2025-06-30T22:25:13.996083
01471.png,0,20,20.0,20.0,1.2187369530685586,2.2624999999999886,2025-06-30T22:24:27.858823
01472.png,0,20,20.0,20.0,1.3277082811126593,43.3125,2025-06-30T22:24:46.839323
01473.png,0,20,20.0,20.0,1.3071237739908868,23.458333333333314,2025-06-30T22:24:14.186617
01474.png,0,20,20.0,20.0,1.2162237454074876,-15.506250000000025,2025-06-30T22:23:18.766388
01475.png,1,20,35.0,5.0,1.2255367225979836,161.39999999999998,2025-06-30T22:25:19.958942
01476.png,0,20,20.0,20.0,1.216969088414486,-13.232905982906004,2025-06-30T22:23:22.407771
01477.png,0,20,20.0,20.0,1.2152598672128558,26.933333333333337,2025-06-30T22:25:59.159750
01478.png,0,20,20.0,20.0,1.2187051450688928,-10.933333333333335,2025-06-30T22:29:10.232128
01479.png,-1,20,5.0,35.0,1.2061992971287416,-23.899999999999977,2025-06-30T22:25:45.927673
01480.png,0,20,20.0,20.0,1.213867393974739,-58.0,2025-06-30T22:29:14.140201
01481.png,0,20,20.0,20.0,1.2745955303034764,124.5,2025-06-30T22:24:29.338904
01482.png,0,20,20.0,20.0,1.2710939644142285,-132.625,2025-06-30T22:26:02.254893
01483.png,0,20,20.0,20.0,1.2809789931211697,151.75,2025-06-30T22:24:51.146784
01484.png,0,20,20.0,20.0,1.220132536550508,-163.33333333333331,2025-06-30T22:25:33.964057
01485.png,0,20,20.0,20.0,1.28293612832005,172.70000000000005,2025-06-30T22:28:18.973829
01486.png,1,20,35.0,5.0,1.2538229776044931,-6.458333333333314,2025-06-30T22:29:28.091257
01487.png,0,20,20.0,20.0,1.2117336857766052,60.5,2025-06-30T22:26:26.518206
01488.png,0,20,20.0,20.0,1.219476960008788,-1.5625,2025-06-30T22:26:51.340232
01489.png,0,20,20.0,20.0,1.240125316761732,-12.75,2025-06-30T22:24:01.154651
01490.png,0,20,20.0,20.0,1.2497041093162542,-132.2,2025-06-30T22:27:27.992587
01491.png,0,20,20.0,20.0,1.2145049340243714,0.875,2025-06-30T22:26:38.761585
01492.png,0,20,20.0,20.0,1.196466430600548,-17.5,2025-06-30T22:25:38.658389
01493.png,0,20,20.0,20.0,1.2241993820827242,-40.083333333333314,2025-06-30T22:29:02.576065
01494.png,1,20,35.0,5.0,1.223061073303668,4.458333333333314,2025-06-30T22:24:43.303469
01495.png,0,20,20.0,20.0,1.2287161569158604,-2.716666666666697,2025-06-30T22:23:45.602019
01496.png,-1,20,5.0,35.0,1.2417351815906916,107.83333333333336,2025-06-30T22:28:11.836015
01497.png,0,20,20.0,20.0,1.2187176424518904,136.83333333333337,2025-06-30T22:26:09.229240
01498.png,0,20,20.0,20.0,1.2189011866338193,-5.666666666666686,2025-06-30T22:28:15.530869
01499.png,0,20,20.0,20.0,1.2158811080646026,99.70000000000005,2025-06-30T22:25:50.583306
01500.png,0,20,20.0,20.0,1.2201025079545225,158.33333333333337,2025-06-30T22:27:10.466318
01501.png,0,20,20.0,20.0,1.2173949153257162,67.25,2025-06-30T22:25:07.847037
01502.png,0,20,20.0,20.0,1.2571827409124052,159.125,2025-06-30T22:25:20.118189
01503.png,0,20,20.0,20.0,1.355757185179261,63.5,2025-06-30T22:28:25.895379
01504.png,0,20,20.0,20.0,1.2346677433240898,8.300000000000011,2025-06-30T22:24:56.948636
01505.png,0,20,20.0,20.0,1.2097225395402054,7.875,2025-06-30T22:24:56.162202
01506.png,0,20,20.0,20.0,1.2133804683601446,-5.077777777777783,2025-06-30T22:23:18.433815
01507.png,0,20,20.0,20.0,1.2195132926189316,0.0,2025-06-30T22:23:41.267956
01508.png,0,20,20.0,20.0,1.2059508379207675,80.375,2025-06-30T22:27:15.934657
01509.png,0,20,20.0,20.0,1.343737861121207,-17.17500000000001,2025-06-30T22:27:04.838146
01510.png,0,20,20.0,20.0,1.179584556802738,-1.3666666666666742,2025-06-30T22:29:33.547131
01511.png,0,20,20.0,20.0,1.1842274547615503,-33.5,2025-06-30T22:26:03.335064
01512.png,0,20,20.0,20.0,1.2230021783666634,-97.25,2025-06-30T22:26:12.245122
01513.png,0,20,20.0,20.0,1.231363826117584,146.16666666666663,2025-06-30T22:24:02.222564
01514.png,1,20,35.0,5.0,1.2514798707133623,-46.625,2025-06-30T22:23:51.526253
01515.png,0,20,20.0,20.0,1.217830341224612,65.0,2025-06-30T22:26:40.790205
01516.png,0,20,20.0,20.0,1.223799316554453,-6.770833333333314,2025-06-30T22:26:14.179226
01517.png,0,20,20.0,20.0,1.313985416199316,42.875,2025-06-30T22:25:23.172541
01518.png,0,20,20.0,20.0,1.1701685584962744,-34.4375,2025-06-30T22:28:44.608430
01519.png,0,20,20.0,20.0,1.2195347527140932,11.291666666666686,2025-06-30T22:25:04.272375
01520.png,1,20,35.0,5.0,1.2272672170284835,157.125,2025-06-30T22:23:49.832026
01521.png,0,20,20.0,20.0,1.2372397735276603,65.83333333333331,2025-06-30T22:24:10.344683
01522.png,0,20,20.0,20.0,1.3238638540025705,0.0,2025-06-30T22:24:44.504517
01523.png,-1,20,5.0,35.0,1.2236023225481103,-45.5,2025-06-30T22:28:53.211661
01524.png,0,20,20.0,20.0,1.2111403853522686,96.25,2025-06-30T22:28:56.307092
01525.png,0,20,20.0,20.0,1.217471363877666,4.791666666666686,2025-06-30T22:28:45.861666
01526.png,0,20,20.0,20.0,1.2147046420437744,-22.583333333333314,2025-06-30T22:28:39.726627
01527.png,1,20,35.0,5.0,1.29376617211851,18.037500000000023,2025-06-30T22:24:47.838724
01528.png,0,20,20.0,20.0,1.24329198015745,22.033333333333303,2025-06-30T22:27:24.657981
01529.png,0,20,20.0,20.0,1.2149441934117302,-10.875,2025-06-30T22:26:27.609522
01530.png,0,20,20.0,20.0,1.2204158190878982,9.8125,2025-06-30T22:24:41.303353
01531.png,0,20,20.0,20.0,1.2198275566024643,-1.375,2025-06-30T22:23:46.069757
01532.png,0,20,20.0,20.0,1.2384957774680587,-127.625,2025-06-30T22:26:58.288108
01533.png,0,20,20.0,20.0,1.2175829821297448,6.773809523809518,2025-06-30T22:26:50.752116
01534.png,0,20,20.0,20.0,1.2087434754034638,-18.5625,2025-06-30T22:23:18.259960
01535.png,0,20,20.0,20.0,1.2165900079939302,-10.875,2025-06-30T22:27:48.307465
01536.png,0,20,20.0,20.0,1.212189751755206,-4.875,2025-06-30T22:26:28.224145
01537.png,0,20,20.0,20.0,1.1892604228721575,-6.966666666666697,2025-06-30T22:29:33.868119
01538.png,0,20,20.0,20.0,1.2331727903848773,160.5,2025-06-30T22:24:52.721165
01539.png,0,20,20.0,20.0,1.2260474478309569,8.1875,2025-06-30T22:27:49.387442
01540.png,0,20,20.0,20.0,1.224271644810062,23.600000000000023,2025-06-30T22:25:15.022335
01541.png,0,20,20.0,20.0,1.3255864827616817,-6.083333333333314,2025-06-30T22:28:36.659041
01542.png,0,20,20.0,20.0,1.214269953169228,0.0,2025-06-30T22:26:19.233742
01543.png,0,20,20.0,20.0,1.2157287735725903,2.8541666666666856,2025-06-30T22:28:46.195803
01544.png,1,20,35.0,5.0,1.3098525436388058,-6.8125,2025-06-30T22:27:43.065686
01545.png,0,20,20.0,20.0,1.2285920515268742,148.0,2025-06-30T22:26:08.923677
01546.png,0,20,20.0,20.0,1.2156968664846926,8.9375,2025-06-30T22:29:26.157692
01547.png,0,20,20.0,20.0,1.2152233044336431,-20.75,2025-06-30T22:24:07.196693
01548.png,0,20,20.0,20.0,1.214904899508095,23.375,2025-06-30T22:28:06.513430
01549.png,0,20,20.0,20.0,1.2142391318255246,8.5,2025-06-30T22:25:40.832309
01550.png,1,20,35.0,5.0,1.348974590069937,-5.550000000000011,2025-06-30T22:28:36.804241
01551.png,0,20,20.0,20.0,1.2467941846303534,-7.0,2025-06-30T22:23:57.927459
01552.png,0,20,20.0,20.0,1.219362174147616,-26.977678571428555,2025-06-30T22:23:20.287648
01553.png,0,20,20.0,20.0,1.219909726606245,-30.9375,2025-06-30T22:29:08.737524
01554.png,0,20,20.0,20.0,1.2764760150486631,15.25,2025-06-30T22:24:34.207063
01555.png,0,20,20.0,20.0,1.2170451526026496,-17.083333333333314,2025-06-30T22:29:31.585448
01556.png,0,20,20.0,20.0,1.2153341962754831,103.5,2025-06-30T22:27:23.458551
01557.png,0,20,20.0,20.0,1.2109971697432833,-17.524999999999977,2025-06-30T22:23:58.554527
01558.png,0,20,20.0,20.0,1.2168554529083455,-12.141666666666652,2025-06-30T22:23:22.782811
01559.png,0,20,20.0,20.0,1.2120738729753056,26.51666666666671,2025-06-30T22:28:16.771753
01560.png,0,20,20.0,20.0,1.2033890989674407,30.04166666666669,2025-06-30T22:25:32.509354
01561.png,0,20,20.0,20.0,1.2127219981947257,-7.75,2025-06-30T22:26:23.541564
01562.png,0,20,20.0,20.0,1.255383404295026,9.737500000000011,2025-06-30T22:27:24.950983
01563.png,0,20,20.0,20.0,1.2286118617526525,-90.1,2025-06-30T22:24:40.223109
01564.png,0,20,20.0,20.0,1.2079991328040591,-49.0,2025-06-30T22:28:52.397271
01565.png,0,20,20.0,20.0,1.1856629745006886,-8.041666666666686,2025-06-30T22:29:33.385415
01566.png,1,20,35.0,5.0,1.2744829849227384,172.66666666666663,2025-06-30T22:25:20.626242
01567.png,0,20,20.0,20.0,1.2168983327154514,200.0,2025-06-30T22:26:25.583016
01568.png,1,20,35.0,5.0,1.2715822272039077,33.5,2025-06-30T22:25:11.115867
01569.png,0,20,20.0,20.0,1.2125329123773794,102.33333333333336,2025-06-30T22:28:56.772458
01570.png,0,20,20.0,20.0,1.2189702085448806,-3.1625000000000227,2025-06-30T22:26:54.220213
01571.png,0,20,20.0,20.0,1.1535291226512592,-12.175000000000011,2025-06-30T22:26:43.897068
01572.png,0,20,20.0,20.0,1.2799960695996289,-151.0,2025-06-30T22:27:27.686639
01573.png,0,20,20.0,20.0,1.225309607416817,-133.375,2025-06-30T22:27:46.813189
01574.png,0,20,20.0,20.0,1.2186836024294698,-147.6,2025-06-30T22:28:43.514580
01575.png,0,20,20.0,20.0,1.2263346665893995,111.5,2025-06-30T22:27:08.639402
01576.png,0,20,20.0,20.0,1.2161129975206186,-11.604166666666686,2025-06-30T22:29:19.435231
01577.png,0,20,20.0,20.0,1.2200908773424914,0.0,2025-06-30T22:25:41.487570
01578.png,0,20,20.0,20.0,1.247257164366463,29.524999999999977,2025-06-30T22:28:01.098399
01579.png,0,20,20.0,20.0,1.2159918190971186,3.0,2025-06-30T22:23:46.524225
01580.png,0,20,20.0,20.0,1.3354249671593232,-1.3500000000000227,2025-06-30T22:28:18.653002
01581.png,0,20,20.0,20.0,1.2220181991310437,143.375,2025-06-30T22:26:08.322545
01582.png,0,20,20.0,20.0,1.3013177628592023,-183.0,2025-06-30T22:28:25.428041
01583.png,0,20,20.0,20.0,1.2133630333131176,132.625,2025-06-30T22:26:49.244276
01584.png,0,20,20.0,20.0,1.2157683496208287,-18.29166666666669,2025-06-30T22:25:44.952959
01585.png,0,20,20.0,20.0,1.2598049263184152,11.316666666666665,2025-06-30T22:28:22.826693
01586.png,0,20,20.0,20.0,1.217011345920854,32.0,2025-06-30T22:28:50.184622
01587.png,0,20,20.0,20.0,1.2213019847259492,18.75,2025-06-30T22:25:54.517673
01588.png,0,20,20.0,20.0,1.2150882589993866,23.5,2025-06-30T22:26:01.159960
01589.png,0,20,20.0,20.0,1.220810676971935,-4.6875,2025-06-30T22:23:45.296298
01590.png,0,20,20.0,20.0,1.2191160296404102,24.42500000000001,2025-06-30T22:23:36.119586
01591.png,0,20,20.0,20.0,1.2208031406345887,-4.899999999999977,2025-06-30T22:29:09.898949
01592.png,0,20,20.0,20.0,1.3498539777214136,58.75,2025-06-30T22:24:46.518561
01593.png,0,20,20.0,20.0,1.2170334759193022,0.0,2025-06-30T22:26:40.015639
01594.png,1,20,35.0,5.0,1.2737360506320747,35.833333333333314,2025-06-30T22:27:00.102037
01595.png,0,20,20.0,20.0,1.2090431896730929,-10.0625,2025-06-30T22:28:46.663365
01596.png,0,20,20.0,20.0,1.216033275887353,0.5,2025-06-30T22:23:37.187074
01597.png,0,20,20.0,20.0,1.3139444834320702,29.149999999999977,2025-06-30T22:27:32.861840
01598.png,1,20,35.0,5.0,1.3010002888767334,26.833333333333314,2025-06-30T22:27:32.554458
01599.png,0,20,20.0,20.0,1.1685294698088549,-47.416666666666686,2025-06-30T22:29:01.268409
01600.png,1,20,35.0,5.0,1.2437187422434093,35.166666666666686,2025-06-30T22:25:00.631180
01601.png,0,20,20.0,20.0,1.21970303874472,-29.875,2025-06-30T22:29:08.404008
01602.png,0,20,20.0,20.0,1.2164454651739915,47.375,2025-06-30T22:28:17.238638
01603.png,0,20,20.0,20.0,1.2149463883805265,85.75,2025-06-30T22:26:41.415682
01604.png,0,20,20.0,20.0,1.2179960407416126,65.5,2025-06-30T22:23:26.783783
01605.png,0,20,20.0,20.0,1.2431393718387782,-3.433333333333337,2025-06-30T22:23:45.136064
01606.png,0,20,20.0,20.0,1.2825086017579876,-13.0625,2025-06-30T22:24:28.765949
01607.png,-1,20,5.0,35.0,1.2112776749943333,-21.5,2025-06-30T22:26:43.123227
01608.png,0,20,20.0,20.0,1.258667957561644,-4.866666666666674,2025-06-30T22:23:54.887123
01609.png,0,20,20.0,20.0,1.2166623361349351,5.583333333333314,2025-06-30T22:29:26.970549
01610.png,0,20,20.0,20.0,1.2136368986457282,-121.1,2025-06-30T22:28:14.903832
01611.png,0,20,20.0,20.0,1.2155622494696017,-1.0,2025-06-30T22:26:37.974339
01612.png,0,20,20.0,20.0,1.2198733619572846,99.0,2025-06-30T22:29:04.376097
01613.png,0,20,20.0,20.0,0.9595557151022276,0.0,2025-06-30T22:23:16.939109
01614.png,0,20,20.0,20.0,1.2176282963648524,185.25,2025-06-30T22:26:18.300390
01615.png,0,20,20.0,20.0,1.2177993050795932,0.0,2025-06-30T22:29:13.966448
01616.png,0,20,20.0,20.0,1.2207098491475796,0.0,2025-06-30T22:26:26.196685
01617.png,0,20,20.0,20.0,1.2657907748712414,0.5625,2025-06-30T22:24:36.915170
01618.png,0,20,20.0,20.0,1.2190534724998492,41.6875,2025-06-30T22:28:13.849915
01619.png,0,20,20.0,20.0,1.2187034221508446,144.0,2025-06-30T22:24:02.528399
01620.png,0,20,20.0,20.0,1.2233224156502334,31.875,2025-06-30T22:27:12.880662
01621.png,0,20,20.0,20.0,1.2147307787220087,161.25,2025-06-30T22:25:58.078996
01622.png,0,20,20.0,20.0,1.2144850393556172,-55.083333333333314,2025-06-30T22:29:00.454998
01623.png,0,20,20.0,20.0,1.2182137663992534,-145.5,2025-06-30T22:25:54.970877
01624.png,1,20,35.0,5.0,1.222531939552187,136.66666666666663,2025-06-30T22:27:59.272499
01625.png,0,20,20.0,20.0,1.2104812205615614,5.350000000000023,2025-06-30T22:29:26.477724
01626.png,0,20,20.0,20.0,1.223673516655825,60.8125,2025-06-30T22:25:07.499678
01627.png,0,20,20.0,20.0,1.260263536219956,2.5833333333333144,2025-06-30T22:24:18.641166
01628.png,0,20,20.0,20.0,1.2097212839960458,-22.125,2025-06-30T22:28:54.704758
01629.png,0,20,20.0,20.0,1.2574243580267872,148.70000000000005,2025-06-30T22:28:32.750232
01630.png,0,20,20.0,20.0,1.292210235563828,60.916666666666686,2025-06-30T22:24:03.916504
01631.png,0,20,20.0,20.0,1.2156885190495204,23.67500000000001,2025-06-30T22:28:06.967507
01632.png,0,20,20.0,20.0,1.276181408547914,30.63749999999999,2025-06-30T22:27:11.986473
01633.png,1,20,35.0,5.0,1.2356370928489118,59.8125,2025-06-30T22:27:31.795434
01634.png,0,20,20.0,20.0,1.248030741926209,-3.875,2025-06-30T22:23:44.990026
01635.png,0,20,20.0,20.0,1.2175193356802272,9.066666666666665,2025-06-30T22:24:40.690799
01636.png,0,20,20.0,20.0,1.3010187173175878,-44.66666666666666,2025-06-30T22:28:35.165544
01637.png,1,20,35.0,5.0,1.3060496273466866,24.375,2025-06-30T22:25:11.287984
01638.png,0,20,20.0,20.0,1.158101387661552,-6.449999999999989,2025-06-30T22:25:53.583158
01639.png,0,20,20.0,20.0,1.2234200367451382,8.300000000000011,2025-06-30T22:29:26.320445
01640.png,0,20,20.0,20.0,1.2203605817863143,67.58333333333331,2025-06-30T22:24:53.401904
01641.png,0,20,20.0,20.0,1.2236505773124828,-1.9250000000000116,2025-06-30T22:29:10.404932
01642.png,0,20,20.0,20.0,1.187856940494968,-37.25,2025-06-30T22:26:03.480985
01643.png,0,20,20.0,20.0,1.2255847238911308,14.375,2025-06-30T22:24:43.158296
01644.png,0,20,20.0,20.0,1.2214111812425703,-102.75,2025-06-30T22:28:42.740778
01645.png,0,20,20.0,20.0,1.2207423620719755,7.175000000000011,2025-06-30T22:28:23.587570
01646.png,0,20,20.0,20.0,1.218631064638547,0.9499999999999886,2025-06-30T22:29:16.846642
01647.png,0,20,20.0,20.0,1.2182182666582313,-161.83333333333331,2025-06-30T22:26:46.683510
01648.png,0,20,20.0,20.0,1.2314576185252926,-4.383333333333326,2025-06-30T22:23:44.375834
01649.png,0,20,20.0,20.0,1.2084050995350424,-29.91666666666669,2025-06-30T22:28:55.026081
01650.png,0,20,20.0,20.0,1.213280115700695,24.5625,2025-06-30T22:27:20.124062
01651.png,1,20,35.0,5.0,1.2668741616507315,-9.125,2025-06-30T22:24:28.458852
01652.png,0,20,20.0,20.0,1.2151021129452548,137.83333333333337,2025-06-30T22:26:08.028983
01653.png,0,20,20.0,20.0,1.2239537839040238,11.9375,2025-06-30T22:29:25.639001
01654.png,0,20,20.0,20.0,1.2253603649970108,26.375,2025-06-30T22:25:15.196065
01655.png,0,20,20.0,20.0,1.2212907708776874,163.89999999999998,2025-06-30T22:28:33.831276
01656.png,0,20,20.0,20.0,1.2205096388962655,39.0,2025-06-30T22:27:20.562887
01657.png,0,20,20.0,20.0,1.360265935522487,64.5,2025-06-30T22:24:39.129914
01658.png,0,20,20.0,20.0,1.1817389024307958,107.66666666666664,2025-06-30T22:27:16.388605
01659.png,0,20,20.0,20.0,1.262491201495617,78.125,2025-06-30T22:23:50.912397
01660.png,0,20,20.0,20.0,1.2163182169993958,11.449999999999989,2025-06-30T22:26:42.042035
01661.png,1,20,35.0,5.0,1.2375848774798988,155.25,2025-06-30T22:26:55.433881
01662.png,0,20,20.0,20.0,1.2189913133689858,11.166666666666686,2025-06-30T22:25:04.592386
01663.png,0,20,20.0,20.0,1.3379751050208777,23.98333333333329,2025-06-30T22:23:43.775225
01664.png,0,20,20.0,20.0,1.197866262865076,32.85000000000002,2025-06-30T22:25:32.842890
01665.png,0,20,20.0,20.0,1.216660115905884,-12.583333333333314,2025-06-30T22:27:48.160271
01666.png,0,20,20.0,20.0,1.218142514951303,-92.33333333333331,2025-06-30T22:26:12.391054
01667.png,0,20,20.0,20.0,1.3775111540437188,3.050000000000012,2025-06-30T22:23:53.073385
01668.png,0,20,20.0,20.0,1.2163068361646454,27.083333333333314,2025-06-30T22:28:06.660866
01669.png,0,20,20.0,20.0,1.2182158062513595,-169.375,2025-06-30T22:25:55.437863
01670.png,0,20,20.0,20.0,1.2166745053419077,-22.875,2025-06-30T22:28:47.142529
01671.png,0,20,20.0,20.0,1.2199599618351329,-7.199999999999989,2025-06-30T22:24:06.570016
01672.png,0,20,20.0,20.0,1.2149272375528533,174.25,2025-06-30T22:24:08.851188
01673.png,0,20,20.0,20.0,1.2156151589059985,1.7250000000000227,2025-06-30T22:29:19.595217
01674.png,0,20,20.0,20.0,1.2077390594319786,10.512499999999989,2025-06-30T22:24:28.005038
01675.png,0,20,20.0,20.0,1.2199307013266831,-169.375,2025-06-30T22:23:40.508156
01676.png,0,20,20.0,20.0,1.2194401617048014,-32.30000000000001,2025-06-30T22:26:52.526194
01677.png,0,20,20.0,20.0,1.2449025055590557,17.9375,2025-06-30T22:23:53.820656
01678.png,0,20,20.0,20.0,1.3271441687028729,-7.541666666666686,2025-06-30T22:27:36.170897
01679.png,0,20,20.0,20.0,1.213605478143103,-1.3500000000000227,2025-06-30T22:25:47.315549
01680.png,0,20,20.0,20.0,1.2453602487548043,-20.16666666666669,2025-06-30T22:24:01.315531
01681.png,0,20,20.0,20.0,1.236553089366121,45.125,2025-06-30T22:27:31.941681
01682.png,0,20,20.0,20.0,1.2203481544876982,-2.5625,2025-06-30T22:28:23.440928
01683.png,0,20,20.0,20.0,1.2186271295664992,128.39999999999998,2025-06-30T22:29:05.162554
01684.png,0,20,20.0,20.0,1.349967565890348,148.5,2025-06-30T22:25:28.654227
01685.png,0,20,20.0,20.0,1.2464760154673755,175.5,2025-06-30T22:28:19.279077
01686.png,0,20,20.0,20.0,1.2180037738947207,4.083333333333314,2025-06-30T22:29:25.985798
01687.png,0,20,20.0,20.0,1.2132057982637885,-11.666666666666686,2025-06-30T22:26:42.961879
01688.png,0,20,20.0,20.0,1.2466363254452308,106.60000000000002,2025-06-30T22:28:11.676465
01689.png,1,20,35.0,5.0,1.3078236688948883,135.5,2025-06-30T22:27:29.660097
01690.png,0,20,20.0,20.0,1.2072201937894709,-0.8125,2025-06-30T22:24:25.417202
01691.png,0,20,20.0,20.0,1.2207056293007612,0.0,2025-06-30T22:29:06.296328
01692.png,0,20,20.0,20.0,1.2164325120192234,4.910714285714278,2025-06-30T22:28:28.043015
01693.png,0,20,20.0,20.0,1.2234917483315066,97.5,2025-06-30T22:25:50.744779
01694.png,0,20,20.0,20.0,1.2160182207486514,0.0,2025-06-30T22:27:58.351407
01695.png,0,20,20.0,20.0,1.293673570387284,42.125,2025-06-30T22:23:56.859729
01696.png,1,20,35.0,5.0,1.3341041741468471,19.774999999999977,2025-06-30T22:25:11.463742
01697.png,0,0,0.0,0.0,-1.106773072204984e-05,-9.583333333333314,2025-06-30T22:23:15.510033
01698.png,0,20,20.0,20.0,1.2168950075361054,9.1875,2025-06-30T22:23:39.013068
01699.png,0,20,20.0,20.0,1.3172289429510506,43.0,2025-06-30T22:25:23.000030
01700.png,0,20,20.0,20.0,1.2151113399007762,6.149999999999977,2025-06-30T22:26:34.825829
01701.png,0,20,20.0,20.0,1.2141425836010142,138.16666666666663,2025-06-30T22:26:07.428939
01702.png,0,20,20.0,20.0,1.2161035257695514,-115.5,2025-06-30T22:28:09.515336
01703.png,0,20,20.0,20.0,1.220545902779171,21.5,2025-06-30T22:28:07.261515
01704.png,0,20,20.0,20.0,1.2186810024021797,84.69999999999999,2025-06-30T22:29:04.041958
01705.png,1,20,35.0,5.0,1.2268322496781574,24.433333333333337,2025-06-30T22:27:26.739815
01706.png,0,20,20.0,20.0,1.213263514058123,29.100000000000023,2025-06-30T22:27:26.592887
01707.png,1,20,35.0,5.0,1.2189613597864632,150.125,2025-06-30T22:28:40.046888
01708.png,0,20,20.0,20.0,1.217053253998839,4.291666666666686,2025-06-30T22:27:48.013056
01709.png,0,20,20.0,20.0,1.195273924313051,-154.0,2025-06-30T22:27:06.944940
01710.png,0,20,20.0,20.0,1.2240702743140457,-16.875,2025-06-30T22:29:16.366747
01711.png,0,20,20.0,20.0,1.22315315609999,18.875,2025-06-30T22:24:34.808267
01712.png,0,20,20.0,20.0,1.2496159169501582,39.416666666666686,2025-06-30T22:27:45.745528
01713.png,0,20,20.0,20.0,1.2078713262913687,-19.083333333333314,2025-06-30T22:28:45.554510
01714.png,0,20,20.0,20.0,1.2138425341139751,39.0,2025-06-30T22:26:40.161843
01715.png,0,20,20.0,20.0,1.2204318614600649,-9.0,2025-06-30T22:28:20.666295
01716.png,0,20,20.0,20.0,1.35131649346919,21.25,2025-06-30T22:27:01.036004
01717.png,0,20,20.0,20.0,1.216631785791841,1.8874999999999889,2025-06-30T22:29:24.009987
01718.png,0,20,20.0,20.0,1.219813120815892,23.25,2025-06-30T22:28:06.367740
01719.png,0,20,20.0,20.0,1.215483826062553,32.23750000000001,2025-06-30T22:28:17.077908
01720.png,0,20,20.0,20.0,1.2482638039696516,13.166666666666686,2025-06-30T22:27:24.805293
01721.png,0,20,20.0,20.0,1.1605817188874408,-20.375,2025-06-30T22:28:44.914632
01722.png,0,20,20.0,20.0,1.2174311011969337,19.6875,2025-06-30T22:25:16.050001
01723.png,0,20,20.0,20.0,1.2235222448028544,-24.0,2025-06-30T22:25:19.638905
01724.png,0,20,20.0,20.0,1.3582857546522962,11.1875,2025-06-30T22:27:01.196261
01725.png,0,20,20.0,20.0,1.2230295125944015,58.916666666666686,2025-06-30T22:28:42.421294
01726.png,0,20,20.0,20.0,1.2171737603873758,-7.145833333333314,2025-06-30T22:29:09.391784
01727.png,1,20,35.0,5.0,1.2818295484835018,30.375,2025-06-30T22:28:17.866271
01728.png,0,20,20.0,20.0,1.2591685293311987,28.63749999999999,2025-06-30T22:24:13.733874
01729.png,0,20,20.0,20.0,1.260648333183865,124.75,2025-06-30T22:25:12.982573
01730.png,0,20,20.0,20.0,1.2302274259719508,68.25,2025-06-30T22:27:31.034607
01731.png,0,20,20.0,20.0,1.331664364285769,25.850000000000023,2025-06-30T22:27:38.850196
01732.png,0,20,20.0,20.0,1.2296362664089366,38.68333333333334,2025-06-30T22:25:25.227085
01733.png,1,20,35.0,5.0,1.3418305521332152,-201.75,2025-06-30T22:27:22.244307
01734.png,0,20,20.0,20.0,1.2647237238775748,-8.074999999999989,2025-06-30T22:27:05.292373
01735.png,0,20,20.0,20.0,1.281502703616722,5.5,2025-06-30T22:28:29.389187
01736.png,0,20,20.0,20.0,1.2245277500916936,183.16666666666663,2025-06-30T22:26:11.043572
01737.png,0,20,20.0,20.0,1.217094869210296,62.41666666666663,2025-06-30T22:25:08.367021
01738.png,0,20,20.0,20.0,1.2873494098910996,30.05000000000001,2025-06-30T22:25:09.408809
